#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_5136	140.0530	17643	0.0000	100.0000	17643	339	310	0.4009	136	17.15
scaffold_5147	56.3537	17553	0.0000	100.0000	17553	172	152	0.3929	56	7.59
scaffold_5158	44.2094	17445	0.0000	100.0000	17445	136	125	0.3803	46	11.39
scaffold_5169	72.7610	17282	0.0000	99.9711	17277	245	233	0.4160	72	24.73
scaffold_5180	71.9627	17181	0.0000	100.0000	17181	195	163	0.3850	72	5.16
scaffold_5191	307.0615	17062	0.0000	100.0000	17062	932	1022	0.4070	186	265.72
scaffold_5202	67.1232	16936	0.0000	100.0000	16936	212	192	0.3941	66	12.95
scaffold_5213	76.8209	16860	0.0000	100.0000	16860	193	194	0.3697	80	9.63
scaffold_5224	110.9131	16772	0.0000	100.0000	16772	246	271	0.3998	120	28.29
scaffold_5235	83.9761	16690	0.0000	100.0000	16690	214	227	0.4137	83	9.84
scaffold_5246	71.5285	16610	0.0000	100.0000	16610	172	187	0.4199	69	10.45
scaffold_5257	19.2595	16522	0.0000	100.0000	16522	93	90	0.4203	19	8.36
scaffold_5268	91.5588	16391	0.0000	100.0000	16391	200	209	0.4015	90	8.28
scaffold_5279	15.2390	16295	0.0000	99.2329	16170	53	59	0.4175	13	13.04
scaffold_5290	60.7707	16205	0.0000	96.6307	15659	203	235	0.4019	66	17.79
scaffold_5301	309.1070	16134	0.0000	100.0000	16134	608	668	0.4138	313	19.91
scaffold_5312	58.8208	16068	0.0000	100.0000	16068	147	143	0.4149	57	5.98
scaffold_5323	67.5330	15985	0.0000	100.0000	15985	219	195	0.4005	67	6.85
scaffold_5334	447.7718	15868	0.0000	100.0000	15868	158	3843	0.4010	58	764.73
scaffold_5345	82.3968	15778	0.0000	100.0000	15778	206	225	0.3951	79	15.81
scaffold_5356	1972.1670	15682	0.0000	99.0435	15532	4571	4683	0.4367	146	2142.84
scaffold_5367	28.4985	15592	0.0000	100.0000	15592	83	76	0.3639	32	9.19
scaffold_5378	71.5431	15505	0.0000	100.0000	15505	172	146	0.4232	72	11.41
scaffold_5389	22.0015	15431	0.0000	90.4348	13955	84	67	0.4486	25	14.22
scaffold_5400	74.7561	15354	0.0000	100.0000	15354	213	200	0.3681	73	10.79
scaffold_5411	109.6176	15293	0.0000	100.0000	15293	267	724	0.3587	76	108.55
scaffold_5422	156.8927	15204	0.0000	100.0000	15204	404	383	0.3876	62	159.94
scaffold_5433	41.9247	15125	0.0000	100.0000	15125	88	94	0.3724	46	10.64
scaffold_5444	60.1936	15034	0.0000	99.9933	15033	147	143	0.4100	59	6.44
scaffold_5455	117.1303	14977	0.0000	100.0000	14977	265	238	0.3893	119	9.60
scaffold_5466	44.9502	14912	0.0000	100.0000	14912	134	135	0.4389	42	18.37
scaffold_5477	36.9751	14851	0.0000	100.0000	14851	107	112	0.4133	40	10.41
scaffold_5488	58.2721	14747	0.0000	100.0000	14747	141	169	0.4068	62	17.89
scaffold_5499	196.5721	14707	0.0000	100.0000	14707	561	544	0.4234	176	97.19
scaffold_5510	1.6123	14631	0.0000	99.6651	14582	7	10	0.3379	1	1.46
scaffold_5521	74.0354	14540	0.0000	100.0000	14540	233	213	0.4072	79	28.19
scaffold_5532	11.9745	14483	0.0000	96.5684	13986	46	42	0.4128	12	6.75
scaffold_5543	12.6226	14405	0.0000	96.0292	13833	75	78	0.3917	10	10.67
scaffold_5554	72.0960	14330	0.0000	100.0000	14330	237	217	0.3872	69	10.80
scaffold_5565	49.8138	14225	0.0000	100.0000	14225	148	184	0.4034	56	17.16
scaffold_5576	69.0399	14137	0.0000	96.7461	13677	174	164	0.3987	69	14.99
scaffold_5587	109.0021	14099	0.0000	100.0000	14099	301	285	0.4219	88	44.24
scaffold_5598	69.4516	13955	0.0000	100.0000	13955	186	165	0.4192	74	17.47
scaffold_5609	34.9498	13889	0.0000	99.5536	13827	103	88	0.4117	40	12.69
scaffold_5620	70.2659	13768	0.0000	100.0000	13768	133	152	0.3593	70	9.95
scaffold_5631	26.9137	13677	0.0000	100.0000	13677	65	75	0.4388	29	9.03
scaffold_5642	132.9768	13609	0.0000	100.0000	13609	258	284	0.3767	133	8.69
scaffold_5653	100.4601	13561	0.0000	100.0000	13561	244	248	0.4186	95	19.91
scaffold_5664	141.0226	13449	0.0000	100.0000	13449	290	282	0.3995	141	21.88
scaffold_5675	143.9442	13363	0.0000	100.0000	13363	287	247	0.4069	149	13.37
scaffold_5686	143.6928	13275	0.0000	100.0000	13275	231	219	0.4094	151	33.70
scaffold_5697	59.7234	13227	0.0000	100.0000	13227	154	152	0.3953	64	16.82
scaffold_5708	127.8059	13141	0.0000	100.0000	13141	292	240	0.3857	130	10.35
scaffold_5719	78.7934	13048	0.0000	100.0000	13048	187	227	0.4224	75	13.99
scaffold_5730	126.1683	12954	0.0000	100.0000	12954	250	253	0.3581	128	15.02
scaffold_5741	81.1866	12897	0.0000	100.0000	12897	176	172	0.4407	85	11.47
scaffold_5752	70.9366	12818	0.0000	100.0000	12818	171	152	0.4280	71	5.32
scaffold_5763	132.6858	12764	0.0000	100.0000	12764	258	237	0.4195	131	10.10
scaffold_5774	118.1100	12693	0.0000	100.0000	12693	243	245	0.4100	111	29.39
scaffold_5785	71.7792	12655	0.0000	100.0000	12655	188	168	0.4320	72	10.32
scaffold_5796	61.5477	12583	0.0000	100.0000	12583	104	118	0.3890	63	7.29
scaffold_5807	94.6314	12485	0.0000	100.0000	12485	227	203	0.3354	84	37.76
scaffold_5818	78.1449	12428	0.0000	100.0000	12428	131	149	0.4155	78	4.05
scaffold_5829	215.9398	12359	0.0000	100.0000	12359	554	570	0.3957	146	144.66
scaffold_5840	15.1417	12300	0.0000	100.0000	12300	50	63	0.4364	16	7.69
scaffold_5851	129.6992	12242	0.0000	100.0000	12242	235	245	0.4093	129	5.84
scaffold_5862	68.2939	12156	0.0000	100.0000	12156	125	129	0.3877	67	6.13
scaffold_5873	121.3777	12108	0.0000	100.0000	12108	294	260	0.3924	111	28.80
scaffold_5884	33.5108	12031	0.0000	100.0000	12031	102	92	0.3825	22	24.34
scaffold_5895	70.6851	11986	0.0000	100.0000	11986	160	187	0.3732	71	8.29
scaffold_5906	64.8880	11911	0.0000	100.0000	11911	112	122	0.3837	69	14.89
scaffold_5917	62.5641	11851	0.0000	99.9578	11846	109	95	0.4028	63	5.28
scaffold_5928	64.8192	11773	0.0000	100.0000	11773	150	171	0.4155	62	8.85
scaffold_5939	99.1156	11716	0.0000	100.0000	11716	208	191	0.3881	86	24.21
scaffold_5950	70.8745	11642	0.0000	100.0000	11642	139	120	0.4210	73	9.35
scaffold_5961	170.8726	11582	0.0000	100.0000	11582	332	342	0.3844	143	58.36
scaffold_5972	64.3262	11522	0.0000	100.0000	11522	129	118	0.4333	65	9.85
scaffold_5983	94.2137	11474	0.0000	100.0000	11474	197	206	0.3976	94	18.36
scaffold_5994	139.1937	11412	0.0000	100.0000	11412	227	286	0.3570	142	16.50
scaffold_6005	12.2441	11349	0.0000	93.1976	10577	68	119	0.3253	6	15.58
scaffold_6016	100.9740	11284	0.0000	100.0000	11284	213	223	0.3766	67	74.45
scaffold_6027	84.3819	11232	0.0000	100.0000	11232	139	118	0.3971	81	8.74
scaffold_6038	65.3954	11190	0.0000	100.0000	11190	126	119	0.3784	66	9.81
scaffold_6049	60.4817	11120	0.0000	99.9820	11118	93	108	0.4190	61	9.69
scaffold_6060	77.5249	11084	0.0000	98.0783	10871	141	136	0.3633	92	33.30
scaffold_6071	79.9887	11052	0.0000	100.0000	11052	146	157	0.4172	57	30.90
scaffold_6082	27.4842	11007	0.0000	100.0000	11007	79	79	0.4067	27	12.57
scaffold_6093	94.8867	10912	0.0000	100.0000	10912	186	193	0.4228	80	32.68
scaffold_6104	60.5781	10852	0.0000	100.0000	10852	96	129	0.4098	62	6.96
scaffold_6115	114.8699	10811	0.0000	100.0000	10811	192	176	0.3911	119	17.90
scaffold_6126	121.5161	10751	0.0000	100.0000	10751	213	214	0.4187	118	12.75
scaffold_6137	18.5239	10713	0.0000	100.0000	10713	61	47	0.4328	22	8.10
scaffold_6148	127.9664	10663	0.0000	100.0000	10663	248	203	0.3935	135	18.56
scaffold_6159	63.6641	10630	0.0000	100.0000	10630	106	95	0.3788	62	5.57
scaffold_6170	25.6936	10577	0.0000	100.0000	10577	80	76	0.3999	19	15.29
scaffold_6181	36.3219	10544	0.0000	100.0000	10544	73	80	0.3740	40	9.76
scaffold_6192	101.0823	10476	0.0000	100.0000	10476	142	178	0.3942	96	26.73
scaffold_6203	73.4697	10422	0.0000	100.0000	10422	122	120	0.4092	73	4.61
scaffold_6214	72.2598	10364	0.0000	100.0000	10364	108	121	0.4029	72	3.63
scaffold_6225	114.6650	10312	0.0000	100.0000	10312	163	175	0.3803	113	25.25
scaffold_6236	74.9217	10278	0.0000	100.0000	10278	111	124	0.3964	74	3.99
scaffold_6247	73.5660	10234	0.0000	100.0000	10234	138	147	0.3939	76	16.45
scaffold_6257	81.9885	10173	0.0000	100.0000	10173	144	146	0.4019	84	7.21
scaffold_6269	49.8033	10122	0.0000	100.0000	10122	99	97	0.4202	51	10.17
scaffold_6280	54.1836	10077	0.0000	100.0000	10077	118	102	0.4716	53	5.95
scaffold_6291	261.1071	10006	0.0000	100.0000	10006	392	448	0.3765	260	11.25
scaffold_6302	61.0827	9956	0.0000	100.0000	9956	111	110	0.4322	61	5.81
scaffold_6313	79.2406	9899	0.0000	100.0000	9899	140	158	0.3600	75	13.86
scaffold_6324	176.8688	9839	0.0000	100.0000	9839	348	288	0.3915	141	63.88
scaffold_6335	67.1924	9807	0.0000	100.0000	9807	115	108	0.3812	77	32.12
scaffold_6346	75.9449	9783	0.0000	99.6933	9753	137	116	0.3823	79	13.43
scaffold_6357	23.8768	9721	0.0000	100.0000	9721	53	50	0.3831	25	6.20
scaffold_6368	59.9110	9649	0.0000	100.0000	9649	94	117	0.4227	65	11.86
scaffold_6379	64.4094	9593	0.0000	100.0000	9593	103	94	0.3676	65	5.78
scaffold_6390	51.5005	9562	0.0000	98.1908	9389	98	111	0.4549	73	37.24
scaffold_6401	65.9544	9497	0.0000	100.0000	9497	118	131	0.3950	61	10.95
scaffold_6412	17.9035	9452	0.0000	100.0000	9452	62	48	0.4097	18	9.28
scaffold_6423	68.8459	9413	0.0000	100.0000	9413	84	105	0.4498	69	5.75
scaffold_6434	26.7765	9361	0.0000	100.0000	9361	79	64	0.4242	27	12.58
scaffold_6445	31.5225	9326	0.0000	100.0000	9326	74	81	0.3432	34	10.37
scaffold_6456	100.5516	9278	0.0000	100.0000	9278	232	237	0.4269	103	18.23
scaffold_6467	28.6327	9206	0.0000	100.0000	9206	52	66	0.4378	30	7.08
scaffold_6478	107.4343	9160	0.0000	100.0000	9160	129	124	0.4229	112	26.01
scaffold_6489	20.8845	9111	0.0000	100.0000	9111	58	54	0.4088	18	10.31
scaffold_6500	5.3028	9062	0.0000	96.3915	8735	23	24	0.3367	6	3.60
scaffold_6511	159.9033	9018	0.0000	100.0000	9018	242	271	0.4100	157	12.99
scaffold_6522	63.6663	8976	0.0000	100.0000	8976	92	104	0.4040	65	7.91
scaffold_6533	0.7147	8936	0.0000	13.4176	1199	3	11	0.2803	0	2.29
scaffold_6544	21.1596	8898	0.0000	100.0000	8898	56	62	0.3978	23	9.24
scaffold_6555	72.5310	8845	0.0000	100.0000	8845	121	119	0.4414	74	12.30
scaffold_6566	4.8986	8805	0.0000	99.9546	8801	14	22	0.3662	4	3.48
scaffold_6577	63.7904	8755	0.0000	100.0000	8755	111	115	0.4017	64	8.08
scaffold_6588	142.2033	8712	0.0000	100.0000	8712	239	258	0.4101	139	17.13
scaffold_6599	47.6955	8684	0.0000	100.0000	8684	82	84	0.3957	48	7.56
scaffold_6610	136.8323	8644	0.0000	100.0000	8644	183	191	0.3951	134	10.98
scaffold_6621	69.5891	8596	0.0000	100.0000	8596	126	117	0.4523	68	6.66
scaffold_6632	94.4595	8561	0.0000	100.0000	8561	114	124	0.4040	95	4.92
scaffold_6643	140.1496	8520	0.0000	100.0000	8520	220	224	0.4258	161	63.84
scaffold_6654	16.5928	8478	0.0000	99.9882	8477	48	47	0.4059	18	7.75
scaffold_6665	138.4906	8440	0.0000	100.0000	8440	207	225	0.3854	141	13.83
scaffold_6676	20.9378	8393	0.0000	100.0000	8393	47	51	0.3685	23	7.87
scaffold_6687	38.2357	8346	0.0000	100.0000	8346	80	101	0.4525	40	8.04
scaffold_6698	64.0515	8317	0.0000	100.0000	8317	119	103	0.4213	67	7.94
scaffold_6709	12.9536	8278	0.0000	99.0940	8203	27	40	0.3469	15	6.17
scaffold_6720	53.4098	8243	0.0000	99.0052	8161	72	95	0.3723	57	17.85
scaffold_6731	38.8011	8206	0.0000	100.0000	8206	62	70	0.3985	42	9.31
scaffold_6742	81.9875	8172	0.0000	100.0000	8172	122	130	0.4104	74	19.52
scaffold_6753	58.8101	8125	0.0000	100.0000	8125	96	106	0.4143	57	6.78
scaffold_6764	16.7488	8077	0.0000	97.0286	7837	42	40	0.3908	19	7.45
scaffold_6775	60.6583	8048	0.0000	100.0000	8048	68	105	0.3590	61	4.99
scaffold_6786	127.7922	8021	0.0000	100.0000	8021	128	180	0.3527	131	12.43
scaffold_6797	55.2884	7979	0.0000	99.5488	7943	83	94	0.4054	61	20.56
scaffold_6808	91.7274	7937	0.0000	100.0000	7937	170	153	0.4117	92	10.63
scaffold_6819	74.5241	7894	0.0000	100.0000	7894	106	126	0.3987	75	3.06
scaffold_6830	14.7771	7846	0.0000	95.2842	7476	33	34	0.3919	16	8.43
scaffold_6841	950.0237	7819	0.0000	99.8849	7810	1576	1589	0.4117	1021	803.89
scaffold_6852	161.0171	7768	0.0000	100.0000	7768	202	234	0.4424	137	36.81
scaffold_6864	38.9618	7715	0.0000	100.0000	7715	122	115	0.4068	22	36.08
scaffold_6874	9.9692	7687	0.0000	98.5040	7572	28	23	0.4422	9	7.03
scaffold_6885	106.2140	7665	0.0000	100.0000	7665	142	131	0.4020	102	20.10
scaffold_6896	89.0350	7608	0.0000	90.1682	6860	114	106	0.3932	99	29.89
scaffold_6907	56.3839	7562	0.0000	100.0000	7562	79	82	0.3890	56	6.42
scaffold_6918	28.2829	7530	0.0000	100.0000	7530	38	55	0.4677	30	12.11
scaffold_6929	157.9303	7476	0.0000	100.0000	7476	173	229	0.3817	166	26.06
scaffold_6940	19.2251	7423	0.0000	100.0000	7423	29	35	0.4561	21	12.35
scaffold_6951	50.6206	7401	0.0000	100.0000	7401	64	64	0.3870	53	10.17
scaffold_6962	30.9701	7355	0.0000	100.0000	7355	38	42	0.3830	32	4.51
scaffold_6973	92.5244	7310	0.0000	100.0000	7310	188	155	0.4400	93	7.05
scaffold_6984	66.8500	7265	0.0000	100.0000	7265	91	96	0.3748	67	7.35
scaffold_6995	35.4706	7239	0.0000	100.0000	7239	83	73	0.4050	32	10.56
scaffold_7006	20.5572	7206	0.0000	100.0000	7206	55	40	0.3984	21	6.94
scaffold_7017	134.1756	7175	0.0000	100.0000	7175	144	163	0.4194	135	8.89
scaffold_7028	73.8396	7146	0.0000	100.0000	7146	95	101	0.3868	75	4.90
scaffold_7039	47.9650	7109	0.0000	100.0000	7109	76	84	0.3542	51	15.08
scaffold_7050	2.7703	7057	0.0000	96.4716	6808	9	12	0.3733	3	1.09
scaffold_7061	236.4177	7002	0.0000	100.0000	7002	480	413	0.4525	204	154.54
scaffold_7072	161.7848	6956	0.0000	100.0000	6956	186	201	0.3968	162	6.34
scaffold_7083	17.3260	6893	0.0000	100.0000	6893	40	41	0.3882	18	4.86
scaffold_7094	9.3016	6850	0.0000	99.7226	6831	16	17	0.4261	7	6.21
scaffold_7105	66.3735	6806	0.0000	100.0000	6806	80	83	0.3899	69	7.95
scaffold_7116	78.7665	6780	0.0000	99.9558	6777	95	105	0.3964	79	7.06
scaffold_7127	69.3021	6742	0.0000	100.0000	6742	91	69	0.4266	71	8.35
scaffold_7138	64.7077	6696	0.0000	100.0000	6696	78	89	0.3895	64	3.82
scaffold_7149	71.0496	6673	0.0000	100.0000	6673	118	123	0.3875	62	20.05
scaffold_7160	59.3270	6636	0.0000	100.0000	6636	155	123	0.3887	59	21.49
scaffold_7171	135.3701	6604	0.0000	100.0000	6604	157	168	0.3663	131	11.67
scaffold_7182	121.7231	6577	0.0000	100.0000	6577	313	2	0.3051	130	41.96
scaffold_7193	12.8964	6552	0.0000	100.0000	6552	28	29	0.3917	12	4.03
scaffold_7204	133.2689	6518	0.0000	100.0000	6518	172	171	0.3995	134	5.85
scaffold_7215	58.5634	6502	0.0000	100.0000	6502	85	81	0.3769	59	9.21
scaffold_7226	20.4601	6472	0.0000	100.0000	6472	42	35	0.4151	21	7.60
scaffold_7237	88.4014	6440	0.0000	100.0000	6440	135	122	0.3684	83	11.91
scaffold_7248	74.7626	6416	0.0000	100.0000	6416	84	114	0.4121	76	6.20
scaffold_7259	59.1343	6379	0.0000	100.0000	6379	65	68	0.4003	61	5.07
scaffold_7270	0.1832	6342	0.0000	18.0227	1143	0	3	0.3152	0	0.39
scaffold_7281	18.2603	6301	0.0000	100.0000	6301	43	44	0.4390	16	8.05
scaffold_7292	77.8729	6271	0.0000	100.0000	6271	172	202	0.4158	53	72.22
scaffold_7303	16.4016	6245	0.0000	100.0000	6245	30	40	0.3569	17	5.86
scaffold_7314	27.7297	6216	0.0000	100.0000	6216	77	77	0.4540	26	15.37
scaffold_7325	119.7780	6170	0.0000	100.0000	6170	120	148	0.4240	120	6.32
scaffold_7336	66.9518	6144	0.0000	100.0000	6144	87	84	0.4243	67	3.85
scaffold_7347	49.1180	6127	0.0000	100.0000	6127	53	55	0.4229	49	2.04
scaffold_7358	59.4731	6094	0.0000	100.0000	6094	74	78	0.4088	62	10.34
scaffold_7369	18.1679	6068	0.0000	100.0000	6068	34	36	0.4456	18	5.19
scaffold_7380	545.3916	6026	0.0000	100.0000	6026	543	565	0.4165	540	55.36
scaffold_7391	237.8186	5976	0.0000	100.0000	5976	308	314	0.3971	247	52.10
scaffold_7402	3.7425	5945	0.0000	97.9647	5824	9	11	0.4122	3	2.21
scaffold_7413	307.1907	5916	0.0000	100.0000	5916	392	371	0.4607	310	61.73
scaffold_7424	53.5204	5878	0.0000	100.0000	5878	75	84	0.3783	54	8.30
scaffold_7435	8.7383	5855	0.0000	98.5995	5773	18	16	0.4360	10	4.45
scaffold_7446	64.4088	5822	0.0000	100.0000	5822	66	82	0.3958	64	2.60
scaffold_7457	128.9850	5787	0.0000	100.0000	5787	116	135	0.3285	139	19.85
scaffold_7468	50.9920	5777	0.0000	100.0000	5777	63	59	0.4238	54	16.57
scaffold_7479	7.0786	5747	0.0000	99.9652	5745	11	19	0.3792	5	4.16
scaffold_7490	64.6935	5720	0.0000	100.0000	5720	79	72	0.3998	64	4.02
scaffold_7501	129.9030	5701	0.0000	100.0000	5701	136	154	0.3702	133	18.06
scaffold_7512	60.0148	5657	0.0000	100.0000	5657	70	70	0.4428	62	7.46
scaffold_7523	20.4010	5639	0.0000	100.0000	5639	32	37	0.4469	21	6.42
scaffold_7534	2791.8259	5601	0.0000	100.0000	5601	2682	2787	0.4402	2923	621.14
scaffold_7545	15.5800	5562	0.0000	100.0000	5562	41	39	0.4443	17	5.32
scaffold_7556	42.7521	5527	0.0000	100.0000	5527	55	74	0.4329	48	14.93
scaffold_7567	140.8016	5505	0.0000	100.0000	5505	153	161	0.4100	141	7.74
scaffold_7578	91.3022	5464	0.0000	100.0000	5464	129	105	0.4060	89	9.32
scaffold_7589	72.2004	5433	0.0000	100.0000	5433	109	118	0.4001	71	7.32
scaffold_7600	69.1604	5404	0.0000	100.0000	5404	93	71	0.3794	69	4.87
scaffold_7611	92.4822	5373	0.0000	100.0000	5373	162	169	0.4422	81	24.33
scaffold_7622	56.3455	5331	0.0000	100.0000	5331	68	67	0.4133	58	5.66
scaffold_7634	80.5498	5315	0.0000	100.0000	5315	108	116	0.4157	77	11.47
scaffold_7644	58.0998	5290	0.0000	100.0000	5290	94	100	0.4479	56	11.47
scaffold_7655	118.1670	5263	0.0000	100.0000	5263	162	160	0.4325	93	35.24
scaffold_7667	5.4424	5237	0.0000	99.9236	5233	20	14	0.4278	4	2.91
scaffold_7677	80.6187	5221	0.0000	100.0000	5221	91	86	0.4312	78	12.79
scaffold_7688	9.6096	5174	0.0000	99.9227	5170	19	16	0.3992	10	3.55
scaffold_7699	76.6433	5153	0.0000	100.0000	5153	106	99	0.4004	67	20.83
scaffold_7710	30.7335	5125	0.0000	99.9415	5122	40	41	0.4456	31	7.05
scaffold_7722	23.6989	5104	0.0000	100.0000	5104	43	50	0.4066	26	10.40
scaffold_7732	10149.8885	5074	0.0000	100.0000	5074	7398	7610	0.4103	10451	1989.32
scaffold_7743	88.5571	5051	0.0000	100.0000	5051	123	140	0.3503	82	21.56
scaffold_7754	9.7796	5036	0.0000	100.0000	5036	18	14	0.4199	11	4.21
scaffold_7765	5.6068	5025	0.0000	99.9005	5020	18	6	0.3719	3	4.33
scaffold_7778	65.5386	5017	0.0000	100.0000	5017	102	98	0.4283	61	12.13
scaffold_7787	31.4260	5009	0.0000	100.0000	5009	61	58	0.4083	33	20.90
scaffold_7798	56.1467	5004	0.0000	100.0000	5004	79	50	0.3886	57	5.11
scaffold_7809	103.6744	5000	0.0000	100.0000	5000	135	118	0.3455	101	26.80
scaffold_8	91.3714	1489708	0.0000	100.0000	1489708	19053	19101	0.4085	80	56.65
scaffold_19	105.0844	1218556	0.0000	99.9992	1218546	18072	18013	0.4070	76	226.83
scaffold_30	102.9403	1070381	0.0000	99.9969	1070348	15732	15832	0.3948	77	174.56
scaffold_41	140.8578	1030285	0.0000	99.9990	1030275	21776	21944	0.4209	81	348.63
scaffold_52	92.1689	984707	0.0000	99.9428	984144	13063	12963	0.4075	82	57.32
scaffold_63	122.3534	941405	0.0000	99.9776	941194	18071	17923	0.4281	83	242.82
scaffold_74	116.2725	901006	0.0000	100.0000	901006	15979	16127	0.4093	73	343.31
scaffold_85	77.9798	868154	0.0000	100.0000	868154	9019	8742	0.3937	74	19.69
scaffold_96	122.7626	838522	0.0000	99.9988	838512	15694	15748	0.4144	75	281.71
scaffold_107	97.0647	812625	0.0000	100.0000	812625	11445	11186	0.4174	77	105.18
scaffold_118	92.7047	782157	0.0000	99.9997	782155	11077	11051	0.4198	81	35.78
scaffold_129	109.6109	755755	0.0000	100.0000	755755	11892	11905	0.3988	79	143.84
scaffold_140	77.5433	745409	0.0000	100.0000	745409	8037	8240	0.4185	73	20.55
scaffold_151	96.5819	724560	0.0000	99.9986	724550	10239	10440	0.3927	73	118.20
scaffold_162	83.2078	708359	0.0000	100.0000	708359	8281	8413	0.3988	74	43.70
scaffold_173	98.7740	697556	0.0000	100.0000	697556	10354	10499	0.3993	76	161.51
scaffold_184	100.2058	685499	0.0000	100.0000	685499	9941	9996	0.4050	88	45.69
scaffold_195	93.1708	678904	0.0000	100.0000	678904	9245	9417	0.4179	82	47.48
scaffold_206	153.2102	668971	0.0000	100.0000	668971	15187	15368	0.3977	77	419.63
scaffold_217	88.9160	659987	0.0000	100.0000	659987	9218	9007	0.4040	66	119.54
scaffold_228	87.0189	645800	0.0000	100.0000	645800	7696	7881	0.3999	78	41.42
scaffold_239	86.9538	626379	0.0000	100.0000	626379	8161	8197	0.4072	75	45.41
scaffold_250	92.3618	615285	0.0000	100.0000	615285	8035	8152	0.4016	81	37.95
scaffold_261	96.5094	610433	0.0000	100.0000	610433	8680	8618	0.4021	79	76.37
scaffold_272	95.4990	602318	0.0000	100.0000	602318	8128	8024	0.4069	90	24.03
scaffold_283	100.9082	590106	0.0000	99.9966	590086	7955	8127	0.3964	75	170.49
scaffold_294	89.9481	581216	0.0000	99.9995	581213	8057	8149	0.4043	78	51.43
scaffold_305	89.7972	575314	0.0000	100.0000	575314	7608	7477	0.4113	78	35.35
scaffold_316	87.8781	569458	0.0000	100.0000	569458	6626	6653	0.4046	81	30.43
scaffold_327	86.2495	562235	0.0000	100.0000	562235	7263	7386	0.4020	74	62.34
scaffold_338	90.9244	555414	0.0000	100.0000	555414	7239	7362	0.4069	78	38.01
scaffold_349	268.5393	549954	0.0000	100.0000	549954	21182	20600	0.4139	90	1151.31
scaffold_360	115.8678	545404	0.0000	99.9982	545394	9875	9893	0.4070	74	285.36
scaffold_371	87.7530	536221	0.0000	100.0000	536221	6670	6516	0.4016	77	43.90
scaffold_382	103.6840	529601	0.0000	100.0000	529601	7895	7898	0.4037	85	55.91
scaffold_393	103.3527	525998	0.0000	100.0000	525998	8187	8232	0.4133	79	120.86
scaffold_404	105.6081	518928	0.0000	99.9987	518921	7461	7450	0.4004	83	101.57
scaffold_415	106.5040	510559	0.0000	100.0000	510559	7705	7675	0.4039	81	68.21
scaffold_426	83.5348	507184	0.0000	100.0000	507184	5863	5969	0.4021	73	64.01
scaffold_437	83.8370	497603	0.0000	100.0000	497603	6097	5992	0.4043	77	36.29
scaffold_448	89.6629	491871	0.0000	100.0000	491871	6488	6483	0.4132	79	44.19
scaffold_459	177.2192	487322	0.0000	100.0000	487322	13111	13346	0.4070	77	489.33
scaffold_470	82.3095	482040	0.0000	100.0000	482040	5499	5523	0.4103	78	19.61
scaffold_481	151.9225	478222	0.0000	99.9590	478026	10439	10569	0.4130	84	386.21
scaffold_492	100.6476	471536	0.0000	100.0000	471536	7509	7213	0.4112	77	159.08
scaffold_503	102.6383	468666	0.0000	100.0000	468666	7107	6947	0.4088	86	52.55
scaffold_514	84.1916	462064	0.0000	100.0000	462064	5663	5539	0.4022	72	44.13
scaffold_525	99.6514	457721	0.0000	100.0000	457721	6307	6201	0.4017	84	46.70
scaffold_536	92.2828	453409	0.0000	100.0000	453409	5941	6178	0.4135	81	41.48
scaffold_547	89.6854	448831	0.0000	99.9978	448821	5339	5378	0.4063	74	85.18
scaffold_558	125.6770	443205	0.0000	100.0000	443205	8481	8640	0.4198	85	187.27
scaffold_569	78.1711	437202	0.0000	100.0000	437202	5054	4961	0.4139	73	24.33
scaffold_580	93.5558	432487	0.0000	100.0000	432487	5471	5669	0.4103	78	70.00
scaffold_591	99.7930	426720	0.0000	100.0000	426720	6606	6452	0.4120	79	89.71
scaffold_602	110.1442	424085	0.0000	99.9477	423863	6606	6457	0.4073	77	202.25
scaffold_613	143.2642	421314	0.0000	100.0000	421314	10676	11993	0.4177	79	478.23
scaffold_624	206.0640	417103	0.0000	99.8844	416621	12190	12662	0.4149	85	680.98
scaffold_635	84.1492	412846	0.0000	99.9976	412836	5003	4798	0.4021	77	33.86
scaffold_646	87.7879	408752	0.0000	99.9976	408742	5283	5397	0.4006	76	50.98
scaffold_657	91.2650	406350	0.0000	100.0000	406350	5376	5301	0.4016	80	35.34
scaffold_668	92.7305	401812	0.0000	100.0000	401812	5841	5803	0.4113	69	124.64
scaffold_679	63.9084	398213	0.0000	100.0000	398213	3986	4016	0.4086	55	28.76
scaffold_690	98.0847	395645	0.0000	100.0000	395645	6294	6092	0.4135	82	52.52
scaffold_701	82.3591	392814	0.0000	100.0000	392814	4325	4405	0.4097	76	21.91
scaffold_712	95.3882	389252	0.0000	100.0000	389252	5437	5331	0.4061	81	43.30
scaffold_723	110.3812	386928	0.0000	100.0000	386928	6493	6345	0.4189	92	56.42
scaffold_734	144.5339	383533	0.0000	100.0000	383533	7906	7798	0.4161	78	308.70
scaffold_745	132.2354	380166	0.0000	100.0000	380166	7652	7758	0.3979	83	256.57
scaffold_756	106.2930	377093	0.0000	99.9973	377083	5650	5744	0.3988	73	204.54
scaffold_767	79.6971	370255	0.0000	100.0000	370255	4041	3927	0.4004	72	25.48
